"In those days, boxing was very glamorous and romantic. You listened to fights on the radio, and a good announcer made it seem like a contest between gladiators.",Joseph Barbera,romantic
"There's something so romantic about being broke in New York. You gotta do it. You have to live there once without any money, and then you have to live there when you have money. Let me tell you, of the two, the latter is far better.",Amy Poehler,romantic
"I don't want to be Mr. Romantic Leading Man. I don't want to be the Dance Dude. I don't want to be the Action Guy. If I had to do any one of those all my life, it'd drive me crazy.",Patrick Swayze,romantic
My vanity is I'm terribly romantic! But being married is lovely.,Matthew Macfadyen,romantic
"Acting is not about anything romantic, not even fantasy, although you do create fantasy.",James Earl Jones,romantic
"There is as much wisdom in listening as there is in speaking - and that goes for all relationships, not just romantic ones.",Daniel Dae Kim,romantic
Vampires are so old that they don't need to impress anyone anymore. They're comfortable in their own skin. It's this enigmatic strength that's very romantic and old-fashioned. I think it goes back to something of a Victorian attitude of finding a strong man who's going to look after his woman.,Stephen Moyer,romantic
"I was very influenced by the musicals and romantic comedies of the 1930s. I admired Gene Harlow and such, which probably explains why, since the end of my marriage, I've dated nothing but a succession of blondes.",Hugh Hefner,romantic
I can sit in front of the TV and watch an old romantic film and be transfixed.,Amber Heard,romantic
"I tend to play strong characters and people just assume that I would want to play romantic comedies, which I would love to do, but there are other women that do it so great and they maybe couldn't do what I do, play the kind of characters that I play.",Carrie-Anne Moss,romantic
I've never felt that I had to take a role in one of those mediocre but hugely budgeted romantic comedies because I want to wear beautiful dresses and have people think I'm pretty and that I get the guy.,Minnie Driver,romantic
I don't know if it's possible to live the rock 'n roll lifestyle and still be romantic.,Adam Levine,romantic
"More generally, I made an effort to leave out things that weren't relevant to the main narrative themes of the book, namely that there were two sides to Steve Jobs: the romantic, poetic, countercultural rebel on one side, and the serious businessperson on the other.",Walter Isaacson,romantic
"The other two things are... well, I had a huge appetite for old black and white movies on BBC 2. At the weekends they used to run matinees, and the more romantic the better.",Ewan McGregor,romantic
"It seemed romantic but also tragic - people would be winning but then lose it all, or crash but fight on, break bones but get back on their bikes and try to finish. Just getting to the end was seen as an achievement in itself.",David Millar,romantic
The notion that the public accepts or rejects anything in modern art is merely romantic fiction. The game is completed and the trophies distributed long before the public knows what has happened.,Tom Wolfe,romantic
"I got a gymnastics scholarship to college, fell in love with my true love of my whole life - who I'm married to now - and he was a virgin too. It was very romantic.",Victoria Jackson,romantic
"I bought a selection of short, romantic fiction novels, studied them, decided that I had found a formula and then wrote a book that I figured was the perfect story. Thank goodness it was rejected.",Louise Brown,romantic
I'm a hopeless romantic.,Lance Bass,romantic
I think everyone dreams of that nice romantic wedding.,Lance Bass,romantic
"I'm sorry, but I can't make a movie with the blonde from 'ER' who is starring in every single bad romantic comedy.",Matthew Fox,romantic
"I don't want to be pigeonholed into doing just romantic comedies. But they're fun, and especially for women, it's nice to go to see them and enjoy that breath of fresh air.",Kristen Bell,romantic
"The romantic idea is that everybody around a writer must suffer for his talent. I think a writer is a citizen of humanity, part of his nation, part of his family. He may have to make some compromises.",Irwin Shaw,romantic
"I love romantic comedies, or romantic dramas - basically anything with love in it.",Rachel Bilson,romantic
"My great-grandfather was in the army in India, and we have photographs of my family there in full Victorian dress. They're incredibly romantic.",Georgina Chapman,romantic
"My music is bejewelled, it's colourful, it's romantic, it shines.",Carly Rae Jepsen,romantic
I used to be a hopeless romantic - I fell in love with everyone I went out with.,Jeremy London,romantic
I'm still a bit of a romantic and an idealist and hopelessly naive.,Brit Marling,romantic
I'm the first one who sees every romantic comedy in theaters.,Elizabeth Olsen,romantic
"I've been married before, but I've never had my dream wedding in Vegas. I wanted to do it there because it's casual, quick, not religious and, most of all, very romantic.",Sinead O'Connor,romantic
My mom had this romantic notion of her children playing classical music. The idea is you learn it when you're still learning language. It's using the same part of the brain.,Andrew Bird,romantic
Cooking is always very romantic!,Matthew Morrison,romantic
"Basically, I'm a romantic.",Pia Zadora,romantic
"I always wanted a guitar. I always wanted to be a cowboy singer because I also listened to Hank Williams, and he would always sing these neat romantic songs.",Dick Dale,romantic
I'd like to be played as a child by Natalie Wood. I'd have some romantic scenes as Audrey Hepburn and have gritty black-and-white scenes as Patricia Neal.,Gloria Steinem,romantic
Christmas is a time of year that's so romantic.,Katharine McPhee,romantic
"Mind you, Roman Holiday - which is kind of a romantic comedy - is one of my favorite films, and I think Audrey Hepburn is absolutely phenomenal in that movie.",Ellen Page,romantic
"If I had no family, my wife and I would lead a much more romantic and nomadic existence.",David McCallum,romantic
I'd like to classify my life as a romantic comedy. Unfortunately I feel it's probably more like a TV reality show.,Uma Thurman,romantic
"I'm not religious, I'm not romantic and I live purely by logic. I make every decision by logic and sometimes that leads me to the right and sometimes to the wrong decision.",Laura Marling,romantic
"We travellers are in very hard circumstances. If we say nothing but what has been said before us, we are dull and have observed nothing. If we tell anything new, we are laughed at as fabulous and romantic.",Mary Wortley Montagu,romantic
The most aggressive artists often hide their romantic side.,Don Johnson,romantic
"I don't think I'll ever escape the fact that I don't belong anywhere in particular. I've often dreamed about going back to Nigeria, but that's a very romantic notion. It's a hideous country to go to in reality.",Hugo Weaving,romantic
"I've often dreamed about going back to Nigeria, but that's a very romantic notion. It's a hideous country to go to in reality.",Hugo Weaving,romantic
I'd like to do a romantic comedy.,Aaron Eckhart,romantic
"I'm a romantic, and I like guys to bring flowers and buy some gifts - not expensive things, just romantic things.",Bai Ling,romantic
I guess I'm a bit of a romantic.,Felicity Jones,romantic
"Is that romantic fantasy real? Um, after kids, no. Take the kids away, I don't know. Depends.",Robin Wright Penn,romantic
"But romantic vision can also lead one away from certain very hard, ugly truths about life that are important to know.",Donna Tartt,romantic
I think the institute of marriage is a noble thing. The idea of a partner for life is incredibly romantic. But now we're living to 100. A hundred years ago people were dying at age 37. Til death do us part was a much different deal.,Debra Messing,romantic
"No, actually 'The Host' was totally a palate-cleanser for me. I wanted to do something a little bit different than romantic love. Romantic love is in there, obviously, because I enjoy writing about that and living it a lot.",Stephenie Meyer,romantic
"For a romantic comedy to be three hours long, that's longer than most marriages.",David Fincher,romantic
"When I was very, very young, seven years old, I heard there was school where you could go to learn to draw. That was my absolute driven passion, to become an artist or a painter. So the romantic realist in me, I studied to be a graphic design artist and an art teacher.",David Coverdale,romantic
"Well, there's just some universal truths in a way that I've just observed to be true. You read Voltaire. You read modern literature. Anywhere you go, there's these observations about romantic love and what it does people, and these rotten feelings that rarely are people meaning to do that to each other.",Feist,romantic
"In terms of romantic films, all-time romantic films, I really like 'Gone With the Wind.' And I realize I sound so cliched saying that, but there's something so absolutely romantic about it.",Freida Pinto,romantic
"We don't tend to write about disease in fiction - not just teen novels but all American novels - because it doesn't fit in with our idea of the heroic romantic epic. There is room only for sacrifice, heroism, war, politics and family struggle.",John Green,romantic
"I wouldn't treat a romantic scene any differently than any other scene. I would really say the biggest preparation was chewing gum and breath mints! For a kissing scene, it's all about the breath mints!",Alice Englert,romantic
I am a hopeless romantic.,Jessica Brown Findlay,romantic
I don't feel like a romantic lead I guess I feel more like a character actor.,Matthew Macfadyen,romantic
"Yeah, romantic comedies are the hardest movies to make. Maybe one works a year.",Dylan McDermott,romantic
I find it incredibly romantic that people should fight for a cause they believe in and be prepared to die for it.,James D'arcy,romantic
"In the movies, Bette Davis lights two cigarettes and hands the second one to James Cagney. It was just so glamorous and romantic.",Loni Anderson,romantic
"I'd love to do a romantic comedy. And perhaps, if the character was right and I had a good gut instinct, a Bollywood movie. And I'd love to direct. One day. I'm learning a lot on the set of 'The Good Wife.'",Archie Panjabi,romantic
"Are you kidding? I'm a terrible cook, but John is a really great one. Literally, I never cook. The whole time we were dating, I prepared two officially romantic meals. Both of them were such disasters that he begs me never to go into the kitchen again.",Rebecca Romijn,romantic
"When you are the lead in a romantic comedy, you have to worry about people really liking you.",Morris Chestnut,romantic
"I am a big fan of the old Howard Hawks films from the 30s and 40s, I was a big Hepburn and Tracey fan for a while and Woody Allen films that are a very different kind of romantic comedy.",Edward Burns,romantic
"Once I got married and had kids, I moved away from romantic roles, because it seemed wrong to have my 3-year-old wondering why Daddy was kissing someone else.",Chevy Chase,romantic
"When you're playing a romantic version of a real person, you're playing a version of the truth.",Andrea Riseborough,romantic
"Ooh, it's too embarrassing to share my innermost romantic secrets - although I have written Danielle the odd poem. If anything they are more comedic than romantic. They used to be well-received but that was before she started studying Shakespeare at drama college. Now I feel so inept.",Gary Lineker,romantic
"We have got too many kids around the house to have a romantic meal at home. But Danielle is a fantastic cook. She does a brilliant lasagne, great roasts and a great chilli dish. She knows the way to my heart.",Gary Lineker,romantic
I'm not about to talk about what's romantic in my life - I figure if you talk about it once - then that's an open invitation for everyone to dig into your personal life even further.,James Van Der Beek,romantic
"I'm not about to talk about what's romantic in my life - I figure if you talk about it once, then that's an open invitation for everyone to dig into your personal life even further. So, I just keep my private life to myself.",James Van Der Beek,romantic
Then I abandoned comics for fine art because I had some romantic vision of being like Vincent Van Gogh Jr.,Bill Griffith,romantic
New York has got this sort of wonderful romantic idea of the South.,Josh Lucas,romantic
"The reason I turn down 99% of a hundred, I mean a thousand, scripts is because romantic comedies are often very romantic but seldom very funny.",Hugh Grant,romantic
Being in the studio is a really romantic time.,Alison Krauss,romantic
"Movies don't look hard, but figuring it out, getting the shape of it, getting everybody's character right and having it be funny, make sense and be romantic, it's creating a puzzle. Yes, having been a writer for so long, I have an awareness of when things are going awry, but it doesn't mean I know how to fix them.",Nancy Meyers,romantic
"Times were changing. Clothes were changing. Morals were changing. We went from romantic loves songs like I used to do to rock 'n roll. Now that has changed to rap. So, there's always a new generation with new music.",Bobby Vinton,romantic
"When I read the script, I liked the script very much and I thought it was a marvelous part for her, because I think it is a change of pace. I mean, we know how wonderful she is in romantic comedy.",Albert Finney,romantic
I have never been so calculating as to sing some Barry White song to get a girl. But I do think it's very romantic to cook dinner and sit around the piano at night and sing together.,John Stamos,romantic
"A handful of older, romantic leading men, like Sean Connery, Jack Nicholson, and Robert Redford are still landing parts.",Charles Dance,romantic
My most romantic job: I was a manager at Baskin-Robbins.,Eric McCormack,romantic
"I'm in the mood for another Moonstruck experience, for another romantic comedy.",Norman Jewison,romantic
Moonstruck... was one of the few romantic comedies to be nominated for a Best Picture Oscar.,Norman Jewison,romantic
"And even Moonstruck - for some reason the audience were just in the mood for a very romantic film, because it's one of the few romantic comedies to be nominated for a Best Picture Oscar.",Norman Jewison,romantic
I'm really a romantic at heart.,Christopher Atkins,romantic
"It more or less has the shape of a love song, but 'Crescent Moon' reflects more my longing for an ancient romantic context that includes wild animals, fire, danger of death, stellar navigation, and seasonal intuition.",Frank Black,romantic
"Some have called we rock and roll performers who never retire 'troubadours.' I enjoy this misnomer immensely. While there are many differences between me and my distant predecessors in L'Occitane, I do believe there is a lineage that connects us of the last 70 years with those romantic singers of the High Middle Ages.",Frank Black,romantic
"As an actor, I've grown considerably. It's taken me years to get comfortable doing a romantic scene and dancing on stage in front of a live audience. I've really opened up a lot.",Sanjay Dutt,romantic
"When I start to write, words have become physical presence. It was to see if I could bring that private world to life that found its first expression through reading. I really dislike the romantic notion of the artist.",John McGahern,romantic
"I don't know if it's a romantic comedy but I'm in the beginning of the first of the season of 'The West Wing.' We shot it last year. I don't know. If anyone asks me to be in one, I'll jump on it.",Jason Isaacs,romantic
I'm sick of playing romantic leads.,John Corbett,romantic
Any romantic feelings for a 12-year-old are like entering into a fantasy world.,Wes Anderson,romantic
"In Romanticism, the main determinant is the mood, the atmosphere. And in that regard, you could also describe Schubert as a Romantic.",Dietrich Fischer-Dieskau,romantic
"I am a bit of a hopeless romantic. I really do have a faith and a belief in love, and when I love, I love hard.",Melanie Fiona,romantic
"You do your work as a photographer and everything becomes past. Words are more like thoughts the photographer's picture is always surrounded by a kind of romantic glamor - no matter what you do, and how you twist it.",Robert Frank,romantic
Well my biggest dream is to be in a romantic comedy.,Izabella Scorupco,romantic
Classic art was the art of necessity: modern romantic art bears the stamp of caprice and chance.,Max Eastman,romantic
"When I was younger, many of my romantic escapades were just a means of simply avoiding being by myself. I was afraid of feeling lonely, afraid I wouldn't know what to say to myself.",Michael Zaslow,romantic
"Well, we all start thinking we're going to be Romantic rock stars, but then reality hits and you realize no one reads you but other poets.",George Murray,romantic
"People want to hear about the extremes of human nature. They want things that are larger than their own lives, and more romantic, and not necessarily of their own experiences.",Richard Thompson,romantic
I enjoy doing romantic stories. I've done a lot of them.,Joe Lando,romantic
"Clearly romantic comedy is my franchise genre, I don't mind saying that, it's true. I love doing them and hopefully always will do them.",Meg Ryan,romantic
"If it's a romantic holiday, the only thing I need is my wife. We love quiet and calm places where we can't be disturbed. Neither of us likes being in busy places we would much rather stay in our hotel room and enjoy each other's company.",Jean Reno,romantic
I like to see love stories: romantic comedy or romantic drama.,Pia Zadora,romantic
"'I Am Number Four' is an action-packed adventure entwined with a romantic story. I play the role of John Smith. John wants to be a normal kid, but he is from a different planet and he has been given this destiny of becoming a warrior.",Alex Pettyfer,romantic
"It's good to be able to be a leading lady, to be a romantic lead, to play opposite people who are talented, and charismatic and stuff.",Heather Graham,romantic
I never got the opportunity to be romantic or feel romantic with anyone.,Gary Coleman,romantic
"Usually, in romantic comedies, you end up sacrificing a great deal of the complexity - you know, just two attractive people and a good soundtrack.",Timothy Olyphant,romantic
"As far as the leading man/romantic lead, I'll tell you what, I really enjoyed my experience more than I thought or imagined I would on 'Catch and Release.' God bless them if they want to give me another shot at that. I would love to have that as something I can go to on occasion.",Timothy Olyphant,romantic
We are in desperate need of a well-done romantic lesbian comedy.,Jill Bennett,romantic
You're always close and you never get that big romantic lead.,Patricia Clarkson,romantic
The big stars I felt a kinship with were never the romantic leads. It wasn't Steve McQueen or Robert Redford - it was people like Walter Matthau and Anthony Quinn. My big hero was Tommy Cooper.,Alfred Molina,romantic
I'm a very romantic person.,Esai Morales,romantic
"You won't find me in a romantic comedy. Those movies don't speak to me. People don't come to talk to me about those scripts, because they probably think I'm this dark, twisted, miserable person.",Naomi Watts,romantic
"Classical, Romantic, and Baroque music, that's what I really like.",Joan Armatrading,romantic
If we perform the romantic repertoire we need more musicians.,Neville Marriner,romantic
"The thing you can't let go of is gravity. The reality of gravity in writing. If someone says something really mean in a sitcom, and the next wave isn't a reaction to the reality of that, you start losing relatability. In a lot of romantic comedies, they throw out the rules of life.",Michael Patrick King,romantic
"My husband does so many romantic things for me, it's absurd.",Jennifer Beals,romantic
I'm a really huge fan of the old romantic comedies from the '30s and '40s... Huge fan. I love all that stuff.,Thomas Jane,romantic
"I'm opening up my heart to the idea of dating. It's funny - my friends would always come to me for romantic advice. I know nothing, and things have changed since I was dating in high school! I'm really trying hard to spend this time working on myself.",Olivia Wilde,romantic
If I were sufficiently romantic I suppose I'd have killed myself long ago just to make people talk about me. I haven't even got the conviction to make a successful drunkard.,John Dos Passos,romantic
There are so many different reasons as to why I love riding trains. But I think ultimately it's the romantic feeling of it. There's something about it that just transports me into old films.,Rosario Dawson,romantic
"I think in a lot of romantic comedies it ends with a kiss, and I feel like in modern day relationships, and maybe just my own experience, it starts with a kiss and then all sort of falls apart and then comes together. You're texting. You're wondering what's going on. There's no definitions, there's no labels.",Elizabeth Meriwether,romantic
"I'm not a big fan of romantic comedies, believe it or not.",Kate Hudson,romantic
"I really, really, really want to do a silly romantic comedy where I can just have a crush on the guy, trip over myself, and laugh and be goofy. I just feel like all I do is cry, sob, and fight zombies and the bad guys.",Laurie Holden,romantic
I'm a horrible romantic!,Jamie Campbell Bower,romantic
I was also the romantic lead in The Boston Strangler - I was the only one that lived to tell the story - so I called myself the romantic lead.,Sally Kellerman,romantic
"I try to speak of a love that not necessarily romantic. I think there is so much love between people and so much love people want to give but it's harder and harder these days to show that, to celebrate that, you know?",Emeli Sande,romantic
I would like to do maybe a smaller romantic comedy.,Linda Fiorentino,romantic
Hugh Grant is the main man. He's the number one romantic comedy man in the world.,Sam Elliott,romantic
"Something like 'Without a Paddle' does really well at the box office and I'm like, 'Oh, here we go.' In 'Without a Paddle' I'm the romantic lead - great! A comedy and that's what America wants. Then it did nothing for me and I went into kind-of a work abyss. I just didn't get another shot.",Matthew Lillard,romantic
"I don't live with people, that's why my relationships last. I'm not romantic. Even when I was a teenager if somebody asked if they could hold my hand I'd say, - no, it's not heavy, I can hold it myself, thank you'.",Paul O'Grady,romantic
"I got a degree in sociology, didn't read much fiction in college, and I was a pretty political, left-wing type of guy. I wanted to do some kind of work in social change and make things better for the poor man, and I was very romantic and passionate about it.",Andre Dubus III,romantic
"But other vampire stories? Well, no, I really haven't read too many, and I can't say I'm crazy about romantic vampires anyway - to me the vampire is simply an evil monster.",Brian Lumley,romantic
"Before I became a suspense novelist, I wrote romantic suspense as Alicia Scott.",Lisa Gardner,romantic
"In real love you want the other person's good. In romantic love, you want the other person.",Margaret Chase Smith,romantic
"Building a little bonfire at night on the beach and lying on a blanket with my wife under the stars is not only sexy, it's romantic.",Benjamin Bratt,romantic
"I'm a hopeless romantic, and very much the person in a relationship to go: If things are going well, I'll buy the flowers, remember the dates of things, plan fun nights out.",Jennifer Love Hewitt,romantic
"I think Bach is equally a romantic composer because he laid the seeds harmonically for people like Chopin and the great Romantics, Brahms, so it's difficult to you know all this like labelling and putting - I think Bach is attractive to musicians because he supersedes the labels.",Nigel Kennedy,romantic
"At the risk of sounding hopelessly romantic, love is the key element. I really love to play with different musicians who come from different cultural backgrounds.",John McLaughlin,romantic
"I love romantic comedy, but I think you have to have another idea that you're chasing along with romantic comedy.",James L. Brooks,romantic
I had to trick people into giving me money for my first film. Making a romantic comedy is easier and more expected from a woman than it is to make a drama about a Japanese warrior.,Julie Delpy,romantic
"There's a hardening of the culture. Reality TV has lowered the standards of entertainment. You're left wondering about the legitimacy of relationships. It's probably harder to entertain the same people with a more classic form of writing, and romantic comedies are a classic genre.",Nancy Meyers,romantic
A man's ability to haggle is never a turn-on. The only thing less romantic than how much you paid is how much you saved. The last thing we want to hear is how you talked the jeweler down on our new earrings.,Jennifer Coolidge,romantic
"What Romantic terminology called genius or talent or inspiration is nothing other than finding the right road empirically, following one's nose, taking shortcuts.",Italo Calvino,romantic
When I was a teenager I was a total romantic escapist. My world was books.,Colin Wilson,romantic
"Somebody called me a 'bruised romantic' once, and I like that.",Susannah McCorkle,romantic
"Maybe I'm naively romantic, but I do believe that spice and excitement doesn't stop once a couple gets together.",Stana Katic,romantic
Many people with physical disabilities have romantic lives and good marriages to partners who see past their disabilities and recognize all of the things they can do.,Jeanne Phillips,romantic
Although some people think I am a romantic novelist I have always thought of myself as a rather gritty radical historian.,Philippa Gregory,romantic
"I think Bond the character is distinct: He's British, he has a certain code that he lives by, he's incorruptible... he's a classical hero, but he's also fallible. He has inner demons, inner conflicts, and he's a romantic.",Barbara Broccoli,romantic
"With While You Were Sleeping, it was so much fun and such a Cinderella story, that I didn't want to do another romantic comedy. I wanted to do the opposite.",Bill Pullman,romantic
"Truthfully, I almost avoided 'While You Were Sleeping,' because I find those romantic comedies kind of precious, and they're full of lines that leave you feeling a little bewildered when you say them.",Bill Pullman,romantic
I want to do more action adventures and more romantic comedies.,Maria Bello,romantic
"I heard this music coming out of the radio and it was 'Ain't Nobody's Business.' It got me. I thought, 'I can do this.' I decided just like that. No romantic story.",Jerry Leiber,romantic
"Romantic music really stirs my soul. And, of course, I love Chinese music it makes me feel closer to home.",Liu Wen,romantic
"I'm a very loyal boyfriend. I'm a bit of a joker... I can be romantic, but not too sickly.",Louis Tomlinson,romantic
"I know it's hard to blame the time, but there's a bit of an expectation for a summer movie. I think that 'Superman Returns' was a bit nostalgic and romantic, and I don't think that was what people were expecting, especially in the summer.",Bryan Singer,romantic
I'm very romantic. I've emptied flower shops.,Bob Hoskins,romantic
I'm a very romantic and passionate guy.,Diego Boneta,romantic
"The first book I wrote was The Bride Price which was a romantic book, but my husband burnt the book when he saw it. I was the typical African woman, I'd done this privately, I wanted him to look at it, approve it and he said he wouldn't read it.",Buchi Emecheta,romantic
"In the West, audiences think I am a stereotyped action star, or that I always play hitmen or killers. But in Hong Kong, I did a lot of comedy, many dramatic films, and most of all, romantic roles, lots of love stories. I was like a romance novel hero.",Chow Yun-Fat,romantic
I love romantic comedies.,Lil' Romeo,romantic
"After these three novels I gave up writing novels for a time I was dissatisfied with romantic doom, yet didn't see much way around it.",Nicholas Mosley,romantic
I think a nice romantic dinner should be saved for when you and the girl you're dating or seeing have something special and it's a more special occasion.,Ben Savage,romantic
"It seems to me that romantic comedies used to be about falling in love, but in recent years they've really become just comedies where the love story is only there as a spine to hang the jokes on.",Nigel Cole,romantic
"There were two sides to David Lean: on the one side, he was kind of a rather stiff, disciplined Englishman. And then he had this kind of romantic side to him. I think being true to both sides of your nature is important.",John Boorman,romantic
"Scotsmen are metaphisical and emotional, they are sceptical and mystical, they are romantic and ironic, they are cruel and tender, and full of mirth and despair.",William Dunbar,romantic
"Forget romantic fiction, a survey has found that most women would rather read a good book than go shopping, have sex, or sleep.",Janet Street-Porter,romantic
"I am not an adolescent, nor a romantic. I analyze objectively.",Dilma Rousseff,romantic
There's something about marriage that is not as intensely romantic or interesting as a couple's first meeting.,John Sandford,romantic
"I get some of my ideas from watching my three daughters, but most of them come from my own memories of growing up. I can remember how romantic I was, not just about love, but romance in the classic sense - the romantic ideals: of honor and truth, of loyalty, sacrifice and fairness. Those were the elements that made a story satisfying to me.",Francine Pascal,romantic
I'm getting a lot of uninteresting romantic lead guys that look good and fall in love sort of garbage.,Bobby Cannavale,romantic
It's harder and harder to make a well-done romantic comedy these days because the conventions have been so played out.,Dana Fox,romantic
"People say the 'Lost Generation' in a romantic sense, but I think it was tragic. They were really lost.",Corey Stoll,romantic
"The writing career is not a romantic one. The writer's life may be colorful, but his work itself is rather drab.",Mary Roberts Rinehart,romantic
"I'm no romantic, surfing, California boy. I like reading, writing, philosophizing. Scheming. I've been doing some exploration of the inner space.",Henry Hopper,romantic
"The thing about romance and romantic movies is that they can be somewhat melodramatic. For a lot of actors, there's a certain cringe factor that's involved with that.",David Lyons,romantic
I think one of the downsides of the sort of obsession with romantic love and personal fulfillment is that the plain fact of the matter is that those feelings don't last for ever and so they better be replaced and reinforced by things that do.,Mary Archer,romantic
"A realist, in Venice, would become a romantic by mere faithfulness to what he saw before him.",Arthur Symons,romantic
In our romantic groves I adored her like a divinity.,Anne Boyd,romantic
Consider what a romantic expedition you are on take notes.,Anne Boyd,romantic
"So I'm still in my romantic stage with London, I love it as a place.",Christian Cooke,romantic
"The whole westward expansion myth is seen as romantic. But it's a joke, a blot on American history.",Frank Waters,romantic
"I want to do all kinds of things. I want to do some comedy. I'd love to do a romantic comedy, and I'd love to do some period pieces with classical text. I'd love somebody to cast me as Macbeth, but for a film. I just want to be all over the place.",Kevin Alejandro,romantic
