"I think the most important thing in life is self-love, because if you don't have self-love, and respect for everything about your own body, your own soul, your own capsule, then how can you have an authentic relationship with anyone else?",Shailene Woodley,respect
Anglo-Saxon civilization has taught the individual to protect his own rights American civilization will teach him to respect the rights of others.,William Jennings Bryan,respect
Part of our essential humanity is paying respect to what God gave us and what will be here a long time after we're gone.,William J. Clinton,respect
"I was lucky enough to be the lady that was asked to be Maria in the Sound Of Music, and that film was fortunate enough to be huge hit. The same with Mary Poppins. I got terribly lucky in that respect.",Julie Andrews,respect
"At sea a fellow comes out. Salt water is like wine, in that respect.",Herman Melville,respect
Another thing that's pathetic is this rule that you have to look ugly to get respect as an actress. Jessica Lange had to make herself look really bad to prove that she had amazing talent.,Kevyn Aucoin,respect
"Ardent love or desire introduced, as passionately longing to please and glorify the Divine Being, to be in every respect conformed to him, and in that way to enjoy him.",David Brainerd,respect
I want to be with someone who wants to work as much as I do and who respects me like I respect him.,Ashley Tisdale,respect
"But it's important, while we are supporting lessons in respecting others, to remember that many of our youngest kids need to learn to respect themselves. You learn your worth from the way you are treated.",Anna Quindlen,respect
"You can have a certain arrogance, and I think that's fine, but what you should never lose is the respect for the others.",Steffi Graf,respect
"What the Beatles did was something incredible, it was more than what a band could do. We have to give them respect.",Yoko Ono,respect
"I just want to work, and learn from people I respect and admire.",Sienna Miller,respect
"The Rooneys are very classy. They're very deliberate with their decision-making. Once you're part of that family, Steeler nation, they treat you with respect. You don't have a lot of rambunctious players running around.",Tony Dorsett,respect
"Growing up in northern California has had a big influence on my love and respect for the outdoors. When I lived in Oakland, we would think nothing of driving to Half Moon Bay and Santa Cruz one day and then driving to the foothills of the Sierras the next day.",Tom Hanks,respect
He who does not accept and respect those who want to reject life does not truly accept and respect life itself.,Thomas Szasz,respect
Judi Dench and Ian McKellen taught me how to work hard and respect the theatre.,Francesca Annis,respect
"We must have great respect for these people who also suffer and who want to find their own way of correct living. On the other hand, to create a legal form of a kind of homosexual marriage, in reality, does not help these people.",Pope Benedict XVI,respect
"My faith is very private to me. It plays an important part in my life, but I do not try and throw my beliefs at others. I have tremendous respect for all faiths and beliefs, but have a deep concern that religion and faith are currently a long way apart from each other.",Rick Wakeman,respect
"Do dirt, get dirt. So I treat people with the same respect that I want.",DMX,respect
"So I really would like to see both parties respond to the poor with greater commitment. But I've got to tell you, the Democrats, I feel, are doing a better job in that respect than Republicans are.",Tony Campolo,respect
Awe and respect are two different things.,Oliver Reed,respect
A man's real life is that accorded to him in the thoughts of other men by reason of respect or natural love.,Joseph Conrad,respect
"There's one advantage in having been around as long as I have. Everybody in the Senate knows me, and - I'm going to say something presumptuous, to repeat myself - I think most respect me.",Joe Biden,respect
I work with people I admire and respect. It's never because of who they are.,Alexander McQueen,respect
"What society doesn't realize is that in the past, ordinary people respected learning. They respected books, and they don't now, or not very much. That whole respect for serious literature and learning has disappeared.",Doris Lessing,respect
"People always love and respect characters who speak the truth, even if the truth hurts.",David Duchovny,respect
As to happiness in this life it is hardly compatible with that diminished respect which ever attends the relinquishing of labour.,Anthony Trollope,respect
"I've spent a bit of time with the Prince of Wales, who I respect greatly. I'd give two cheers for the Monarchy.",Sting,respect
"Never esteem men on account of their riches or their station. Respect goodness, find it where you may.",William Cobbett,respect
"I got a lot of things that society had promised would make me whole and fulfilled - all the things that the culture tells you from preschool on will quiet the throbbing anxiety inside you - stature, the respect of colleagues, maybe even a kind of low-grade fame.",Anne Lamott,respect
"When I was young there was no respect for the young, and now that I am old there is no respect for the old. I missed out coming and going.",J. B. Priestley,respect
"When a woman removes her garment, she also removes the respect that is hers.",Herodotus,respect
"I have a rule on my team: when we talk to one another, we look each other right in the eye, because I think it's tough to lie to somebody. You give respect to somebody.",Mike Krzyzewski,respect
"Gymnastics taught me everything - life lessons, responsibility and discipline and respect.",Shawn Johnson,respect
"A police force, wherever they are, is made up of amazing people, and I respect them a great deal.",Nancy McKeon,respect
"We may not always agree with every one of our neighbors. That's life. And it's part of living in such a diverse and dense city. But we also recognize that part of being a New Yorker is living with your neighbors in mutual respect and tolerance. It was exactly that spirit of openness and acceptance that was attacked on 9/11, 2001.",Michael Bloomberg,respect
"But I look at failure as education. In that respect, I am so well-educated.",Kathy Ireland,respect
You should be able to voice your opinion and respect the voice of the other side. You should be willing to educate yourself and know what it is you're dealing with.,Steve Nash,respect
Respect for the fragility and importance of an individual life is still the mark of an educated man.,Norman Cousins,respect
"When you are learning about a martial art, it is about respect.",Jackie Chan,respect
People are giving me more respect.,Christina Ricci,respect
Become an internationalist and learn to respect all life. Make war on machines. And in particular the sterile machines of corporate death and the robots that guard them.,Abbie Hoffman,respect
"Why do you think I write these feminist songs, to try and teach myself to respect myself. You know, it's not because I'm a hero.",Ani DiFranco,respect
Respect for self is the beginning of cultivating virtue in men and women.,Gordon B. Hinckley,respect
"Voters don't have to love him, Romney advisers say, but they will respect him.",Ron Fournier,respect
The conqueror is regarded with awe the wise man commands our respect but it is only the benevolent man that wins our affection.,William Dean Howells,respect
"A woman's experience is different from a man's in virtually every respect, including how she is treated by the media.",Carly Fiorina,respect
"What I do as best I can is out of a deep respect for children, for how difficult their world is.",Maurice Sendak,respect
I grew up to always respect authority and respect those in charge.,Charles de Gaulle,respect
"I want to say a little something that's long overdue, the disrespect to women has got to be through. To all the mothers and the sisters and the wives and friends, I wanna offer my love and respect till the end.",Adam Yauch,respect
"Civilization is a method of living, an attitude of equal respect for all men.",Jane Addams,respect
I think the short story is a very underrated art form. We know that novels deserve respect.,Neil Gaiman,respect
"A jealous lover of human liberty, deeming it the absolute condition of all that we admire and respect in humanity, I reverse the phrase of Voltaire, and say that, if God really existed, it would be necessary to abolish him.",Mikhail Bakunin,respect
"But I recognize no infallible authority, even in special questions consequently, whatever respect I may have for the honesty and the sincerity of such or such an individual, I have no absolute faith in any person.",Mikhail Bakunin,respect
The working class owes all honor and respect to the first men who planted the standard of labor solidarity on the hostile frontier of unorganized industry.,Ralph Chaplin,respect
"In finding love, I think it's important to be patient. In being in a relationship, I think it's important to be honest, to communicate, to respect and trust, and to strive to give more than you take.",Kina Grannis,respect
"Now, we occupy a lowly position, both in space and rank in comparison with the heavenly sphere, and the Almighty is Most High not in space, but with respect to absolute existence, greatness and power.",Maimonides,respect
"Like Christ said, love thee one another. I learned to do that, and I learned to respect and be appreciative and thankful for what I had.",James Brown,respect
I adore adverbs they are the only qualifications I really much respect.,Henry James,respect
"Steve Irwin did wonderful conservation work but I was uncomfortable about some of his stunts. Even if animals aren't aware that you are not treating them with respect, the viewers are.",David Attenborough,respect
I think the new generation is much more demanding about respect for the environment than we have ever imagined.,Carlos Ghosn,respect
"Give your teachers the respect they deserve, because they are the ones who can help you get where you need to go.",Richard Howard,respect
"I grew up in a family of strong women and I owe any capacity I have to understand women to my mother and big sister. They taught me to respect women in a way where I've always felt a strong emotional connection to women, which has also helped me in the way I approach my work as an actor.",Ryan Gosling,respect
"Labor wants pride and joy in doing good work, a sense of making or doing something beautiful or useful - to be treated with dignity and respect as brother and sister.",Thorstein Veblen,respect
"In the sense that you're not at the centre of power, like a president or prime minister of a major power, everyone is marginalised my position doesn't isn't unique in that respect. I think there are different sorts of relevance in different contexts.",Peter Singer,respect
"I met Jesse Owens once. He was a remarkable individual, and I have tremendous respect for what he did in the Olympics under the circumstances.",Lee Trevino,respect
"There are only two occasions when Americans respect privacy, especially in Presidents. Those are prayer and fishing.",Herbert Hoover,respect
I love romantic comedies. I have a deep respect for them. I think they're really difficult to write and write well.,Rashida Jones,respect
"I see the entire world as Eden, and every time you take an inch of it away, you must do so with respect.",Joni Mitchell,respect
"We are not directly involved in Syria. But we will be working with our partners in the European Union and at the United Nations to see if we can persuade the Syrian authorities to go, as I say, more in that direction of respect for democracy and human rights.",William Hague,respect
Where defining foreign policy as 'ethical' went wrong was that it implied that all decisions would be exclusive in every respect of any dealings with unethical regimes.,William Hague,respect
A great chef is an artist that I truly respect.,Robert Stack,respect
This is the final test of a gentleman: his respect for those who can be of no possible service to him.,William Lyon Phelps,respect
I respect knowledge of the psyche. I would be a therapist if I weren't an entertainer.,Jessica Simpson,respect
I have so much respect for my mom and all the women across the world.,Jessica Simpson,respect
You totally value and respect your body as you get older.,Jenny McCarthy,respect
"The politician in my country seeks votes, affection and respect, in that order. With few notable exceptions, they are simply men who want to be loved.",Edward R. Murrow,respect
Most young people have tremendous respect for older people's views.,Dennis Prager,respect
By common consent gray hairs are a crown of glory the only object of respect that can never excite envy.,George Bancroft,respect
"I'm not a big fan of Women's Liberation, but maybe it will help women stand up for the respect they're due.",Loretta Lynn,respect
I've got too much respect for stand-ups to call myself one.,Johnny Vegas,respect
"From the spinners, Anil and I have been together for a long time and I respect him a lot.",Sachin Tendulkar,respect
"As a younger actor you want to be approved of, you want to gain respect, be admired. All of those things. To say: 'This is me playing this character. And aren't I fantastic!' I don't feel that so much now.",Kristin Scott Thomas,respect
All of us should have free choice when it comes to patriotic displays... a government wisely acting within its bounds will earn loyalty and respect from its citizens. A government dare not demand the same.,Jesse Ventura,respect
I do support artists standing by their beliefs and walking with integrity. We have to find a better way to commercially exploit music while giving artists their proper respect. This cannot be done while taking their contributions for granted or trying to control the scope of their growth and power through threats and fear tactics.,Lauryn Hill,respect
"My faith foundation works to bring about a greater respect and understanding between different faiths. We basically work with six popular religions in the world which are the three Abrahamic religions, Hinduism and Buddhism and Sikhism.",Tony Blair,respect
It has been wisely observed by the greatest of modern thinkers that mankind has progressed more rapidly in every other respect than in morality.,Lafcadio Hearn,respect
I think the sexiest thing on anybody is intelligence. I respect somebody who has a brain and wants to use it more than a pretty face and status.,Sophia Bush,respect
"I've an enormous respect for my mother who at the age of 39 raised three children, and I grew up with my grandmother in the household. And so it was a really strong household of women - my poor brother! It was great growing up with so many generations of women.",Cate Blanchett,respect
"If you don't stand for something, how can anyone respect what you do?",Miranda Lambert,respect
Even the most understated ceremony involves a certain respect for ritual and pageantry. No one plays more of a significant role than the bride's attendants.,Vera Wang,respect
"Bad acting comes in many bags, various odors. It can be performed by cardboard refugees from an Ed Wood movie, reciting their dialogue off an eye chart, or by hopped-up pros looking to punch a hole through the fourth wall from pure ballistic force of personality, like Joe Pesci in a bad mood. I can respect bad acting that owns its own style.",James Wolcott,respect
"I am sure that, on the one hand, the Rothschilds appreciate the merits of Marx, and that on the other hand, Marx feels an instinctive inclination and a great respect for the Rothschilds.",Mikhail Bakunin,respect
"If the individual is to be happy in the contemporary order, he must be open-minded with respect to new values and new arrangements.",Thomas Cochrane,respect
"If I pick up a book with spaceships on the cover, I want spaceships. If I see one with dragons, I want there to be dragons inside the book. Proper labeling. Ethical labeling. I don't want to open up my cornflakes and find that they're full of pebbles... You need to respect the reader enough not to call it something it isn't.",Margaret Atwood,respect
"If a person studies too much and exhausts his reflective powers, he will be confused, and will not be able to apprehend even that which had been within the power of his apprehension. For the powers of the body are all alike in this respect.",Maimonides,respect
"Like I said, I've got too much respect for women to marry them, but that doesn't mean you can't support them emotionally and financially.",Sylvester Stallone,respect
"I think that people who live in cultures without quite so much privilege, opportunity or grandiosity have a little bit more respect for the workings of destiny, and the limitations that people can find themselves in through no fault of their own.",Elizabeth Gilbert,respect
"I have no problem going on record with this and probably have gone on record with this before, there aren't that many people who I respect. There just aren't.",Marc Jacobs,respect
"I respect the state workers and I respect their unions, but we simply can't afford to pay benefits and pensions that are out of line with economic reality.",Andrew Cuomo,respect
"I'm not gonna say that I hate it, because I really respect Usher and I was influenced by him. But so many people compare me to him, and I don't think it'll ever stop. I just want to be my own artist.",Chris Brown,respect
Discretion is nothing other than the sense of justice with respect to the sphere of the intimate contents of life.,Georg Simmel,respect
"I'm a scientist, not a theologian. I don't know if there is a God or not. Religion requires certainty. Revere and respect Gaia. Have trust in Gaia. But not faith.",James Lovelock,respect
"If we were all determined to play the first violin we should never have an ensemble. therefore, respect every musician in his proper place.",Robert Schumann,respect
"After reading Eminem's autobiography, which I did because I'm so interested in him as an artist, I respect him a lot. Even though he seems angry and mad, he's had to fight so many demons in his life.",Taryn Manning,respect
"There is so much work to be done to treat gays and lesbians and gay and lesbian couples with the respect that they're entitled to. They deserve, in my judgment, partnership benefits. They deserve to be treated fairly when it comes to adoption and immigration.",John Edwards,respect
"I'm always pushing for human responsibility. Given that chimpanzees and many other animals are sentient and sapient, then we should treat them with respect.",Jane Goodall,respect
"Israel was born under the British mandate. We learned from the British what democracy means, and how it behaves in a time of danger, war and terror. We thank Britain for introducing freedom and respect of human rights both in normal and demanding circumstances.",Shimon Peres,respect
"The older generation had greater respect for land than science. But we live in an age when science, more than soil, has become the provider of growth and abundance. Living just on the land creates loneliness in an age of globality.",Shimon Peres,respect
"That said, the question remains: how to strike the balance between free speech and mutual respect in this mixed-up world, both blessed and cursed with instant communication? We should not fight fire with fire, threats with threats.",Timothy Garton Ash,respect
"Facts matter. Science matters. Reason matters. Mitt Romney has shown an inability to respect any of the three. President Barack Obama not only respects them, he relies on them. He is an overwhelming and unquestioned choice to continue as president.",Eliot Spitzer,respect
"I'm not patient, and some things drive me crazy. In my work, I get incredibly upset when people don't get it right or don't respect others' needs.",Colin Firth,respect
Cheerleaders deserve a lot of respect for what they do.,Ashley Tisdale,respect
"To retain respect for sausages and laws, one must not watch them in the making.",Otto von Bismarck,respect
I feel like everybody is against Floyd Mayweather. I don't get any respect.,"Floyd Mayweather, Jr.",respect
It's nice to know that people appreciate and respect you.,Marcel Carne,respect
"Respect the place you live, be aware of the impact that you have on things.",Marion Cotillard,respect
"When I first came to Nashville, people hardly gave country music any respect. We lived in old cars and dirty hotels, and we ate when we could.",Loretta Lynn,respect
"Every human being, of whatever origin, of whatever station, deserves respect. We must each respect others even as we respect ourselves.",U Thant,respect
"Money is always on its way somewhere. What you do with it while it is in your keeping and the direction you send it in say much about you. Your treatment of and respect for money, how you make it, and how you spend it, reflect your character.",Gary Ryan Blair,respect
"I respect country music because I feel like it's more about the talent and the songwriting and I put on a big show and we have a lot of stuff, but I feel confident in myself enough as an artist and a singer that I can have all of those fun toys and know that we don't need all the bells and whistles either.",Carrie Underwood,respect
I contribute my best in my sport and I also have a ton of respect for myself and my family.,Venus Williams,respect
"There are so many things to think about when you make an album. Like, who am I trying to impress? Am I going to get respect, critical acclaim? Or am I going to sell lots of records?",Ellie Goulding,respect
Economics is a subject that does not greatly respect one's wishes.,Nikita Khrushchev,respect
"Plus, you know, when I was young, there was a lot of respect for clowning in rock music - look at Little Richard. It was a part of the whole thing, and I always also believed that it released the audience.",Bruce Springsteen,respect
"Coaches will eventually notice a great attitude, and they respect that.",Heather O'Reilly,respect
"Every once in a while, you live long enough to get the respect that people didn't want to give while you were trying to become a senior citizen.",Gil Scott-Heron,respect
"Hip-hop is more about attaining wealth. People respect success. They respect big. They don't even have to like your music. If you're big enough, people are drawn to you.",Jay-Z,respect
"Picasso is a character that has pursued me for a long time and I always rejected. He deserves a lot of respect because I am from Malaga, and I was born four blocks from where he was born.",Antonio Banderas,respect
"I have no confidence issues with the impact or the quality of the music. No one in hip-hop, before this point and to this point, with all due respect, has done this.",Mos Def,respect
"But every great scripture, whether Hebrew, Indian, Persian, or Chinese, apart from its religious value will be found to have some rare and special beauty of its own and in this respect the original Bible stands very high as a monument of sublime poetry and of artistic prose.",Lafcadio Hearn,respect
I've had the greatest respect for my work in this country by Americans. Critics have no brains.,Jerry Lewis,respect
Jews have deep respect for the Queen and the royal family. We say a prayer for them every Sabbath in synagogue. We recite a special blessing on seeing the Queen.,Jonathan Sacks,respect
"Let them hate me, provided they respect my conduct.",Tiberius,respect
"I've been involved with violent movies, and then I've also said at a certain point, 'I can't take it anymore. Please cut it.' You know, you've got to respect the filmmaker, and it's a really tough issue.",Harvey Weinstein,respect
"I remember I read this harsh review about my show, and one of my friends told me that this was the exact same stuff people said about Madonna. And it's like, she didn't care. Madonna just came out and was herself. I respect that a lot.",Britney Spears,respect
"Renown? I've already got more of it than those I respect, and will never have as much as those for whom I feel contempt.",Jean Rostand,respect
"There is no excuse for perjury - never, never, never. There is truth, and the truth demands respect.",Kenneth Starr,respect
"We must believe in the power of education. We must respect just laws. We must love ourselves, our old and or young, our women as well as our men.",Arthur Ashe,respect
"I didn't want to be a writer, but I became one. And now I have many readers, in many countries. I think that's a miracle. So I think I have to be humble regarding this ability. I'm proud of it and I enjoy it, and it is strange to say it this way, but I respect it.",Haruki Murakami,respect
I have always admired and had enormous respect for Elizabeth Taylor. She was not only an incredible actress but an amazing woman as well.,Lindsay Lohan,respect
When men and women are able to respect and accept their differences then love has a chance to blossom.,John Gray,respect
We need to respect choices that women make.,Ann Romney,respect
"Yes I have made a lot of money and I have a lot of respect, my films have done well, and I know there are loads of loads of people who look up to me and really love me. I really just thought this is like a strange dream. I have never thought this is a success - I don't have a standard.",Shahrukh Khan,respect
Being a monarchist - saying that one small group is born more worthy of respect than another - is just as warped and strange as being a racist.,Julie Burchill,respect
"I respect and empathize with reporters and editors who must compete in today's environment. And I know full well that when I've been covering campaigns, which I still do, I've made my mistakes and have been far from perfect.",Dan Rather,respect
All I ever seek from good deeds is a measure of respect.,Walter Annenberg,respect
I have respect for beer.,Russell Crowe,respect
"The Apology opened the opportunity for a new relationship based on mutual respect and mutual responsibility between Indigenous and non-Indigenous Australia. Because without mutual respect and mutual responsibility, the truth is we can achieve very little.",Kevin Rudd,respect
"In the mean time I worship God, laying every wrong action under an interdict which I endeavour to respect, and I loathe the wicked without doing them any injury.",Giacomo Casanova,respect
I refuse to step inside the ring and fight like a gladiator against my own. I'm not playing that game. Any woman who has survived a year or more of making music has my undying respect.,Shirley Manson,respect
"If Milosevic is to be tried, he has to be tried by a proper court, an impartial, properly constituted court which has international respect.",Harold Pinter,respect
I've got no respect for any young man who won't join the colors.,Nathan Bedford Forrest,respect
I love Bono. I really respect what he has done for Africa and how he has used his fame to do good in the world. I hope I can do half as much in my life.,Alicia Keys,respect
Golf is game of respect and sportsmanship we have to respect its traditions and its rules.,Jack Nicklaus,respect
"All due respect and trying to be as modest as I can be, I am a dancer. But I don't think I would be on 'Dancing with the Stars,' mainly because I would be too shy.",Al Pacino,respect
"We've become much more casual and much more relaxed in social interactions, where there was a formality and maybe a kind of respect at that time that doesn't exist now.",Radha Mitchell,respect
"We went online to surrogacy agencies. We interviewed lots of people - and I have to say, with all due respect, some of them were freaks. I was very leery of the process the whole way through.",Christopher Meloni,respect
"You couldn't pay me enough to be a law enforcement officer. Their job is a tough job. You have to solve people's problems, you have to baby-sit people, you have to always be doing this cat-and-mouse game with the bad guys. My respect for them is immense.",Christopher Meloni,respect
"If Copenhagen were a person, that person would be generous, beautiful, elderly, but with a flair. A human being that has certain propensities for quarrelling, filled with imagination and with appetite for the new and with respect for the old - somebody who takes good care of things and of people.",Connie Nielsen,respect
"I don't think there's anything they can say about me that I haven't said about myself already. And I would be an absolute total liar, and my fans would not respect me, if I said that my life and my marriage are perfect. But we absolutely love each other we have fun together - it's great.",Mary J. Blige,respect
"Psychology is as important as substance. If you treat people with respect, they will go out of their way to accommodate you. If you treat them in a patronizing way, they will go out of their way to make your life difficult.",Mohamed ElBaradei,respect
"Having two daughters changed my perspective on a lot of things, and I definitely have a newfound respect for women. And I think I finally became a good and real man when I had a daughter.",Mark Wahlberg,respect
"Since narcissism is fueled by a greater need to be admired than to be liked, psychologists might use that fact as a therapeutic lever - stressing to patients that being known as a narcissist will actually cause them to lose the respect and social status they crave.",Jeffrey Kluger,respect
"You can be cool and at the same time respect your woman, who will hopefully become your wife, who will hopefully become the mother of your kids. America needs to get back to family values.",Martin Lawrence,respect
There is in us a lyric germ or nucleus which deserves respect it bids a man to ponder or create and in this dim corner of himself he can take refuge and find consolations which the society of his fellow creatures does not provide.,Norman Douglas,respect
"Appellant constituted a legitimate class of one, and this provides a basis for Congress's decision to proceed with dispatch with respect to his materials.","William J. Brennan, Jr.",respect
"A child is owed the greatest respect if you have ever have something disgraceful in mind, don't ignore your son's tender years.",Juvenal,respect
I have always striven to raise the voice of hope for a world where hate gives way to respect and oppression to liberation.,Theodore Bikel,respect
"It's difficult to love someone you don't respect, which is hard to remember when you're having an argument.",Mehmet Oz,respect
I know people that I respect and admire and look up to who have had extra-marital affairs.,Gwyneth Paltrow,respect
"Like many people in Britain, I have an affectionate respect for the Queen, and am surprised that I should be having such republican thoughts.",A. N. Wilson,respect
"I really have a great deal of humility in that department, and a great deal of respect for people who spend their lives learning how to make these amazing preparations.",Ted Allen,respect
"Just as the process of repealing national alcohol prohibition began with individual states repealing their own prohibition laws, so individual states must now take the initiative with respect to repealing marijuana prohibition laws.",George Soros,respect
The only theism worthy of our respect believes in God not because of the way the world is made but in spite of that. The only theism that is no less profound than the Buddha's atheism is that represented in the Bible by Job and Jeremiah.,Walter Kaufmann,respect
"I just feel like if I do good work, then people should respect me for the work I do.",Scott Caan,respect
"It's a paradox to be an actress, living in the city, taking planes all the time, trying to find the right balance in this life, which is not so eco-friendly, and still try to respect the environment.",Marion Cotillard,respect
I think we need to significantly reduce the regulatory burden on the private sector. The Obama administration is doing the opposite. They're loading on more and more regulation on the private respect to how the economy functions.,Dick Cheney,respect
We need to have a pro-growth policy put in place that offers people hope and offers the opportunity for businesses to expand and for them to have confidence in what the world is going to look like for the next two or three or four years with respect to economic policy.,Dick Cheney,respect
"Before you, I engage myself to serve my country with the devotion and the exemplary that this post demands. I understand responsibilities of the job and, as such, I give a republican salute to Nicolas Sarkozy who has led France for 5 years and who deserves all of our respect.",Francois Hollande,respect
"I want the French people to respect values that allow each individual to practice his or her faith, but in the frame of our common rules of secularism.",Francois Hollande,respect
I am for a clear distinction between public and private life. I believe private matters should be regulated in private and I have asked those close to me to respect this.,Francois Hollande,respect
"The United Nations will be at the heart of our international activities. France will assume its full responsibilities at the Security Council by putting its status at the service of peace, respect for human rights and development.",Francois Hollande,respect
I have the absolute utmost respect for soap opera actors now. They work harder than any actor I know in any other medium. And they don't get very much approbation for it.,Joan Collins,respect
"Not just Christians and Jews, but also Muslims, Buddhists, Hindus and the followers of many other religions believe in values like peace, respect, tolerance and dignity. These are values that bring people together and enable us to build responsible and solid communities.",Alcee Hastings,respect
My sisters and mom raised me to respect women and open doors for them.,Milo Ventimiglia,respect
"That's the most important thing to me - that if I'm gonna spend however long it takes to make a movie, give up 14 hours a day for however many weeks or months, then it's very important for me to know that I'm working with people who I respect and enjoy and that we're going for something together.",Brad Pitt,respect
"You treat a kid with respect and as an adult you talk to them as if they're smart people. But you don't throw at them the trappings of adulthood and you know, the darker stuff.",Dave Eggers,respect
I think almost every writer in the world would hope that books would be always talked about with respect and civility and depth and seriousness.,Dave Eggers,respect
"I have respect for what other people believe. What I believe in my own life is that it's a search for how I can do things better, whether it's being a better man or a better father or finding ways for myself to improve.",Tom Cruise,respect
I still think that movies are amazing I respect actors and directors.,Joaquin Phoenix,respect
There is only one thing I respect in so-called Broadway actors... and that is their competitive sense.,Elia Kazan,respect
"Boldness and decision command, often even in evil, the respect and concurrence of mankind.",Robert Dale Owen,respect
Respect and fear are two different things.,Jane Smiley,respect
"The thing about Republicans is that they don't care so much about respect, but they love fear, at least in others.",Jane Smiley,respect
"I've been a critic of the antiglobalization movement, and they've been a critic of me, but the one thing I respect about the movement is their authentic energy. These are not people who don't care about the world.",Thomas Friedman,respect
"The country that owns green, that dominates that industry, is going to have the most energy security, national security, economic security, competitive companies, healthy population and, most of all, global respect.",Thomas Friedman,respect
"You have to respect your parents. They are giving you an at-bat. If you're an entrepreneur and go into the family business, you want to grow fast. Patience is important. But respect the other party... My dad and I pulled it off because we really respect each other.",Gary Vaynerchuk,respect
"We hope President Obama will now respect the will of the people, change course, and commit to making the changes they are demanding. To the extent he is willing to do this, we are ready to work with him.",John Boehner,respect
"It's easy to see why pitchers respect McGwire. If you hit behind him, they're saying that they don't respect you. You have to change their thinking.",Eric Davis,respect
"Among those who are satisfactory in this respect it is desirable to have represented as great a diversity of intellectual tradition, social milieu and personal character as possible.",Talcott Parsons,respect
"It's hard for women who make a lot of money and make decisions all day long, then they have to come home and be 'Stupid Sally.' Men need respect, and they need to know that they can lead in the relationship, so even if they don't make the most money they need to be able to call the shots.",Patti Stanger,respect
"With respect to the environment in our state and our state's future - in addition to water which is very important here - I think it is crucial for him to make a sincere commitment to energy efficiency, fuel efficiency, by helping us to produce those cars of the future.",Jennifer Granholm,respect
I have a lot of respect for marriage.,Dominic Monaghan,respect
"I don't think socialism, and I don't think warmness and respect are necessarily bad words.",Dave Matthews,respect
"Of course, Einstein was a very great scientist indeed, and I have enormous respect for him, and great admiration for the discoveries he made. But he was very committed to a view of the objectivity of the physical world.",John Polkinghorne,respect
"I cannot consistently, with self respect, do other than I have, namely, to deliberately violate an act which seems to me to be a denial of everything which ideally and in practice I hold sacred.",Roger Nash Baldwin,respect
"I listen to them freely and with all the respect merited by their intelligence, their character, their knowledge, reserving always my incontestable right of criticism and censure.",Mikhail Bakunin,respect
"Where the people possess no authority, their rights obtain no respect.",George Bancroft,respect
"One's nativity is not of his own choosing, but whatever it may be, it is entitled to respect and all nations have honorable place in the world's family.",Paul Harris,respect
"Olympism seeks to create a way of life based on the joy found in effort, the educational value of a good example and respect for universal fundamental ethical principles.",Pierre de Coubertin,respect
"It comes down to the way you treat people. When you treat people with dignity and respect all the time, you can work through anything.",John Bacon,respect
I respect someone's right to privacy and I want them to know it.,Terry Gross,respect
We were a family who had come from nothing and now we had respect from French people of all sorts.,Zinedine Zidane,respect
"I think it's important for artists to work together. It's great for fans to see, like, Ludacris came out to our show in Atlanta and kinda made a surprise appearance there, it shows a mutual respect for what each other does.",Jason Aldean,respect
"To live your life well, and have respect for what came before or after - there's a strong respect for that in African culture.",Anna Deavere Smith,respect
I don't think I look up to any players. Obviously you respect everyone.,Wayne Rooney,respect
My mom was a teacher - I have the greatest respect for the profession - we need great teachers - not poor or mediocre ones.,Condoleezza Rice,respect
If you don't respect me you're not gonna get that respect back.,David Hasselhoff,respect
I always remember having a healthy respect for my grandmother.,Prince William,respect
"If your partner wants to be private, you have to respect that.",Billie Jean King,respect
"I respect people who feel things passionately. I do. But when someone is a judge, that is not what they should bring to the bench. It is not really passion, except in rare instances, that serves the bench well. It is, rather, an ability to understand the law and follow it.",Charles Schumer,respect
"I think I've earned a certain level of respect, based on my accomplishments and my consistency.",Curt Schilling,respect
"In our culture we have such respect for musical instruments, they are like part of God.",Ravi Shankar,respect
"I want to say with the utmost of sincerity, not as a Republican, but as an American, that I have great respect for Senator Obama's historic achievement to become his party's nominee, not because of his color, but with indifference to it.",Mike Huckabee,respect
"I have learned to respect ideas, wherever they come from. Often they come from clients. Account executives often have big creative ideas, regardless of what some writers think.",Leo Burnett,respect
"You should be able to afford health care for your family. You should be able to retire with dignity and respect. And you should be able to give your children the kind of education that allows them to dream even bigger, go even farther and accomplish even more than you could ever imagine.",Cory Booker,respect
"In the spiritual body moreover, man appears such as he is with respect to love and faith, for everyone in the spiritual world is the effigy of his own love, not only as to the face and the body, but also as to the speech and the actions.",Emanuel Swedenborg,respect
"There are forms of art that I might not like to do myself, but I still have respect for the artists who create it.",Vanessa Paradis,respect
"Instead, in the absence of respect for human rights, science and its offspring technology have been used in this century as brutal instruments for oppression.",John Charles Polanyi,respect
I have so much respect for people in the theater. You can't do 10 or 15 takes. It's all live. It's like life in motion.,Puff Daddy,respect
"In the United States, we do a pretty good job of protecting iconic landscapes and postcard views, but the ocean gets no respect.",Jeff Goodell,respect
"The valor and courage of our young women and men in the armed services are a shining example to all of the world, and we owe them and their families our deepest respect.",Bill Frist,respect
Responsibility and respect of others and their religious beliefs are also part of freedom.,Horst Koehler,respect
"As a politician, you have to deal with someone wanting you to fail every day. I think I prefer being in a situation where generally people are rooting for me, and if they aren't rooting for me, they aren't out there to see my downfall. I respect the people who have the stomach for it.",John Legend,respect
