"No one's going to be able to operate without a grounding in the basic sciences. Language would be helpful, although English is becoming increasingly international. And travel. You have to have a global attitude.",Rupert Murdoch,travel
In between films I like to travel and hope to visit every continent before I become a mother.,Diane Kruger,travel
"Extensive traveling induces a feeling of encapsulation, and travel, so broadening at first, contracts the mind.",Paul Theroux,travel
"People have to make journeys, what we want is people to have alternatives in public transport so that they can make a choice about the sort of way in which they're going to travel.",Theresa May,travel
"I stepped away to find out more about myself, which I was having difficulty doing as a football player. I got a chance to travel the world. I studied Eastern philosophy, and I've grown as a person so much.",Ricky Williams,travel
"I mean, I'd love to have a private jet - I know people who fly by private jet all the time... I've hitched a ride a few times and it is not overrated at all it's a great way to travel!",Marc Jacobs,travel
"To get away from one's working environment is, in a sense, to get away from one's self and this is often the chief advantage of travel and change.",Charles Horton Cooley,travel
"This evening I wish to suggest that we Christians should accompany people on their pilgrimages. Specifically we should travel with people as they search for the good, the true and the beautiful.",Timothy Radcliffe,travel
"Some people are drawn naturally - there are natural guitarists, and there are natural piano players, and I think guitar implies travel, a sort of footloose gypsy existence. You grab your bag and you go to the next town.",Hugh Laurie,travel
I've had a very interesting career. I get to do amazing things and work with amazing people and travel and learn languages - things most people don't get the opportunity to do.,Gwyneth Paltrow,travel
"Air travel is the safest form of travel aside from walking even then, the chances of being hit by a public bus at 30,000 feet are remarkably slim. I also have no problem with confined spaces. Or heights. What I am afraid of is speed.",Sloane Crosley,travel
"In recent years, I've been writing because I'm fortunate enough to work in the world of food television, to travel and taste and learn about cooking from the best chefs in the business.",Ted Allen,travel
"In Heaven, I believe my dad is somewhere doing something nice. I feel I've been too lucky to travel this far without somebody guiding me.",Katherine Jenkins,travel
I always want to give my best and do the best I can. I know when I have sung my best and when I haven't. There can be stresses and hassles with time travel and press attention. I just have to adapt and find a way of dealing with it.,Katherine Jenkins,travel
"What I like in this job is you can travel to many places, many imaginations.",Marion Cotillard,travel
"I've three children, three grandchildren, I work, I travel, and I'm very happily married. I'm very satisfied and happy with my life and there really isn't anything I want.",Joan Collins,travel
"More than any other setting - more than battlefields or boardrooms or a spaceship headed for intergalactic travel - I'll put my money on the family to provide an endless source of comedy, tragedy and intrigue.",Joyce Maynard,travel
"It's been a huge blessing, being able to travel and have a great life.",Seann William Scott,travel
"There are so many things I want to do. Like, I want to get an artist, a musician, a photographer, and a bunch of dancers that I know and just travel across Africa and just film it and just see what happens. Do and learn as much as I possibly can. Luckily, I have a lot more time.",Channing Tatum,travel
To travel is to take a journey into yourself.,Danny Kaye,travel
"When I thought I was retired, I wanted to travel around the world and watch soccer games.",Drew Carey,travel
"As I travel across the country speaking about MS, perhaps I can offer others comfort and hope.",Annette Funicello,travel
"Travel, of course, narrows the mind.",Malcolm Muggeridge,travel
"I really enjoy what I do, and who I'm with and where I am. Having said that, I'm not really a person of habit, because what I do in my job is travel around the world and play concerts to people, and occasionally do very weird things.",Robert Smith,travel
You cannot travel within and stand still without.,James Lane Allen,travel
"I fly economy. I do often fly first class, but I don't travel with a posse, or bodyguard, or an assistant.",Gene Simmons,travel
